index,GAME_ID,GAME_DATE,MATCHUP,WL,TEAM_ID,TEAM_NAME,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_TEAM_ID,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_TEAM_ID,opp_TEAM_NAME,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_TEAM_ID,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
0,22100260.0,2021-11-22,1.0,0.0,1610612759.0,Spurs,0.2857142857142857,41.0,90.71428571428571,0.4525714285714285,10.0,28.714285714285715,0.3387142857142857,12.142857142857142,17.0,0.717,8.428571428571429,35.0,43.42857142857143,28.0,8.571428571428571,5.0,12.428571428571429,15.571428571428571,104.14285714285714,1610612759.0,103.74285714285715,108.44285714285715,-4.728571428571429,0.6835714285714287,2.414285714285714,20.17142857142857,0.22614285714285717,0.737142857142857,0.47814285714285715,12.4,0.508,0.5298571428571428,100.57142857142857,83.80857142857143,100.42857142857143,0.49314285714285716,2021-11-22,0.0,1.0,1610612756.0,Suns,1.0,42.857142857142854,90.71428571428571,0.47242857142857136,12.571428571428571,34.285714285714285,0.36814285714285716,15.285714285714286,18.714285714285715,0.8248571428571427,9.571428571428571,39.285714285714285,48.857142857142854,26.285714285714285,8.857142857142858,5.0,12.428571428571429,19.285714285714285,113.57142857142857,1610612756.0,113.35714285714286,97.77142857142857,15.585714285714289,0.6145714285714287,2.2342857142857144,19.042857142857144,0.24628571428571427,0.7414285714285713,0.5104285714285713,12.357142857142856,0.5415714285714286,0.5747142857142856,100.42857142857143,83.68857142857142,100.28571428571429,0.5912857142857143
0,22100259.0,2021-11-22,1.0,0.0,1610612740.0,Pelicans,0.2857142857142857,35.857142857142854,84.0,0.4287142857142857,10.857142857142858,28.571428571428573,0.38885714285714285,18.857142857142858,23.142857142857142,0.8032857142857143,11.285714285714286,34.42857142857143,45.714285714285715,21.857142857142858,6.857142857142857,4.0,14.0,20.0,101.42857142857143,1610612740.0,105.79999999999998,109.54285714285716,-3.7714285714285714,0.6102857142857142,1.6214285714285714,16.728571428571428,0.2867142857142858,0.7498571428571429,0.5182857142857143,14.585714285714287,0.4942857142857143,0.5415714285714286,96.21428571428571,80.18000000000002,96.14285714285714,0.4765714285714286,2021-11-22,0.0,1.0,1610612750.0,Timberwolves,0.5714285714285714,40.57142857142857,90.71428571428571,0.4485714285714285,14.857142857142858,41.0,0.358,14.714285714285714,19.428571428571427,0.7589999999999998,13.714285714285714,32.142857142857146,45.857142857142854,25.0,8.428571428571429,6.0,15.428571428571429,22.714285714285715,110.71428571428571,1610612750.0,112.18571428571428,103.2857142857143,8.914285714285715,0.6177142857142857,1.7185714285714284,17.82857142857143,0.3364285714285714,0.6567142857142857,0.4952857142857143,15.585714285714285,0.5308571428571428,0.5594285714285714,98.85714285714286,82.38,99.0,0.531
0,22100258.0,2021-11-22,1.0,1.0,1610612749.0,Bucks,0.7142857142857143,39.142857142857146,88.42857142857143,0.4417142857142857,16.285714285714285,42.142857142857146,0.3825714285714286,14.714285714285714,20.571428571428573,0.7181428571428572,9.571428571428571,38.42857142857143,48.0,23.571428571428573,6.857142857142857,4.285714285714286,12.857142857142858,15.571428571428571,109.28571428571429,1610612749.0,109.15714285714284,107.45714285714283,1.6857142857142853,0.6085714285714285,1.8699999999999999,17.585714285714285,0.24857142857142858,0.7187142857142857,0.49371428571428577,12.828571428571427,0.5342857142857144,0.5602857142857143,98.54714285714284,82.12285714285714,100.14285714285714,0.5312857142857143,2021-11-22,0.0,0.0,1610612753.0,Magic,0.2857142857142857,38.57142857142857,92.71428571428571,0.41671428571428576,12.714285714285714,39.285714285714285,0.31757142857142856,13.714285714285714,18.0,0.7652857142857142,10.857142857142858,33.142857142857146,44.0,23.714285714285715,7.428571428571429,4.714285714285714,13.857142857142858,21.428571428571427,103.57142857142857,1610612753.0,103.98571428571428,111.8142857142857,-7.842857142857142,0.6151428571428571,1.7714285714285716,17.142857142857142,0.28471428571428575,0.7182857142857142,0.48328571428571426,13.885714285714286,0.4852857142857143,0.5157142857142858,100.0,83.33285714285714,99.71428571428571,0.43628571428571433
0,22100257.0,2021-11-22,1.0,0.0,1610612741.0,Bulls,0.7142857142857143,40.42857142857143,86.57142857142857,0.4665714285714286,11.571428571428571,30.0,0.38357142857142856,16.285714285714285,18.857142857142858,0.8535714285714286,9.142857142857142,33.0,42.142857142857146,22.428571428571427,7.857142857142857,3.2857142857142856,14.142857142857142,20.142857142857142,108.71428571428571,1610612741.0,110.2,107.02857142857144,3.1714285714285717,0.5515714285714286,1.6728571428571428,16.985714285714288,0.24157142857142858,0.7234285714285714,0.4848571428571429,14.257142857142856,0.5332857142857143,0.5731428571428572,98.92857142857143,82.44000000000001,98.71428571428571,0.5058571428571429,2021-11-22,0.0,1.0,1610612754.0,Pacers,0.42857142857142855,39.714285714285715,86.57142857142857,0.45928571428571435,11.142857142857142,34.0,0.3347142857142857,13.571428571428571,18.571428571428573,0.7185714285714285,9.142857142857142,35.0,44.142857142857146,21.571428571428573,7.285714285714286,7.428571428571429,13.0,20.0,104.14285714285714,1610612754.0,106.52857142857142,106.0142857142857,0.5142857142857142,0.5354285714285715,1.7342857142857144,16.52857142857143,0.25385714285714284,0.756,0.5021428571428571,13.385714285714286,0.5237142857142858,0.5498571428571428,97.21428571428571,81.01142857142858,97.57142857142857,0.5052857142857142
0,22100256.0,2021-11-22,1.0,1.0,1610612738.0,Celtics,0.7142857142857143,40.0,86.57142857142857,0.4611428571428572,11.0,33.142857142857146,0.3307142857142857,16.571428571428573,20.0,0.8281428571428571,10.857142857142858,36.42857142857143,47.285714285714285,22.857142857142858,7.0,4.571428571428571,14.428571428571429,15.0,107.57142857142857,1610612738.0,109.88571428571427,104.11428571428573,5.785714285714286,0.5778571428571428,1.8014285714285714,17.3,0.3045714285714286,0.7795714285714286,0.547,14.757142857142858,0.5245714285714286,0.5625714285714286,95.97571428571428,79.9814285714286,97.71428571428571,0.5508571428571429,2021-11-22,0.0,0.0,1610612745.0,Rockets,0.0,35.142857142857146,85.71428571428571,0.41171428571428564,9.857142857142858,35.714285714285715,0.27499999999999997,17.285714285714285,26.142857142857142,0.6608571428571429,10.571428571428571,35.285714285714285,45.857142857142854,18.142857142857142,6.571428571428571,5.142857142857143,18.142857142857142,18.428571428571427,97.42857142857143,1610612745.0,95.78571428571429,111.24285714285715,-15.442857142857145,0.5147142857142857,1.0171428571428571,13.528571428571428,0.26171428571428573,0.7459999999999999,0.4967142857142857,17.82857142857143,0.4691428571428572,0.5015714285714286,101.78571428571429,84.82285714285715,101.71428571428571,0.4028571428571429
0,22100255.0,2021-11-22,1.0,1.0,1610612737.0,Hawks,0.5714285714285714,41.57142857142857,86.42857142857143,0.48214285714285715,13.428571428571429,34.57142857142857,0.38399999999999995,15.0,20.142857142857142,0.7468571428571428,8.714285714285714,34.142857142857146,42.857142857142854,24.0,6.428571428571429,4.285714285714286,12.714285714285714,18.428571428571427,111.57142857142857,1610612737.0,114.37142857142855,111.42857142857144,2.9285714285714297,0.5775714285714286,1.9842857142857144,18.171428571428574,0.2697142857142857,0.719,0.5041428571428571,13.0,0.5605714285714286,0.5865714285714285,97.21428571428571,81.01142857142857,97.42857142857143,0.5138571428571429,2021-11-22,0.0,0.0,1610612760.0,Thunder,0.42857142857142855,37.285714285714285,91.14285714285714,0.409,12.714285714285714,39.857142857142854,0.31985714285714284,11.857142857142858,17.0,0.6981428571428571,11.857142857142858,39.142857142857146,51.0,20.0,7.142857142857143,4.571428571428571,14.0,19.142857142857142,99.14285714285714,1610612760.0,100.64285714285714,104.61428571428571,-3.9857142857142853,0.5447142857142857,1.4742857142857144,15.028571428571427,0.272,0.7601428571428571,0.5074285714285715,14.171428571428569,0.47914285714285715,0.503,98.64285714285714,82.20142857142856,98.57142857142857,0.4637142857142857
0,22100254.0,2021-11-22,0.0,1.0,1610612766.0,Hornets,0.7142857142857143,42.0,92.28571428571429,0.45757142857142863,12.142857142857142,36.142857142857146,0.33814285714285713,14.428571428571429,19.571428571428573,0.6971428571428572,11.571428571428571,38.0,49.57142857142857,26.714285714285715,8.285714285714286,4.857142857142857,14.285714285714286,20.285714285714285,110.57142857142857,1610612766.0,107.97142857142858,104.48571428571428,3.4857142857142867,0.6369999999999999,1.9571428571428573,18.842857142857145,0.24842857142857142,0.7410000000000002,0.5005714285714286,13.857142857142858,0.524,0.5495714285714286,100.9057142857143,84.08857142857143,102.28571428571429,0.5191428571428571,2021-11-22,1.0,0.0,1610612764.0,Wizards,0.7142857142857143,37.714285714285715,82.0,0.462,11.0,32.285714285714285,0.34828571428571425,12.714285714285714,16.285714285714285,0.7682857142857143,7.714285714285714,35.285714285714285,43.0,24.428571428571427,7.0,4.428571428571429,14.428571428571429,17.857142857142858,99.14285714285714,1610612764.0,105.5,104.15714285714286,1.3428571428571427,0.6492857142857142,1.9485714285714286,19.071428571428573,0.22300000000000003,0.7305714285714285,0.4887142857142857,15.342857142857142,0.5297142857142856,0.5584285714285715,94.28571428571429,78.57285714285715,94.0,0.5164285714285715
0,22100253.0,2021-11-22,1.0,0.0,1610612739.0,Cavaliers,0.42857142857142855,36.42857142857143,83.0,0.4382857142857142,13.0,38.285714285714285,0.3421428571428571,12.571428571428571,16.571428571428573,0.7475714285714286,9.428571428571429,33.57142857142857,43.0,22.285714285714285,8.285714285714286,3.2857142857142856,16.0,16.0,98.42857142857143,1610612739.0,102.88571428571427,101.74285714285713,1.1428571428571435,0.6077142857142857,1.4114285714285713,17.185714285714287,0.25057142857142856,0.7828571428571429,0.5114285714285713,16.785714285714285,0.516,0.5447142857142857,95.85714285714286,79.88142857142857,95.57142857142857,0.4802857142857143,2021-11-22,0.0,1.0,1610612751.0,Nets,0.7142857142857143,39.285714285714285,86.14285714285714,0.45642857142857146,13.571428571428571,35.42857142857143,0.3812857142857143,19.428571428571427,23.0,0.8507142857142858,8.428571428571429,34.0,42.42857142857143,25.0,8.0,5.285714285714286,13.142857142857142,18.714285714285715,111.57142857142857,1610612751.0,110.9142857142857,106.11428571428571,4.828571428571427,0.6354285714285713,1.917142857142857,18.54285714285714,0.21171428571428572,0.7095714285714286,0.46871428571428575,13.042857142857144,0.5357142857142857,0.5805714285714286,100.57142857142857,83.80857142857143,100.71428571428571,0.5305714285714286
0,22100252.0,2021-11-21,0.0,0.0,1610612761.0,Raptors,0.2857142857142857,39.714285714285715,87.71428571428571,0.4531428571428571,11.0,32.0,0.3405714285714286,16.857142857142858,20.571428571428573,0.8384285714285714,12.0,29.285714285714285,41.285714285714285,21.857142857142858,9.0,5.142857142857143,13.142857142857142,18.571428571428573,107.28571428571429,1610612761.0,111.85714285714288,116.25714285714287,-4.385714285714286,0.5525714285714285,1.7914285714285714,16.57142857142857,0.314,0.6941428571428572,0.4945714285714286,13.671428571428569,0.5151428571428571,0.5537142857142857,96.07142857142857,80.06000000000002,96.0,0.47428571428571425,2021-11-21,1.0,1.0,1610612744.0,Warriors,0.8571428571428571,41.0,86.0,0.4775714285714285,13.285714285714286,40.285714285714285,0.3307142857142857,18.571428571428573,22.857142857142858,0.825857142857143,11.571428571428571,34.57142857142857,46.142857142857146,27.857142857142858,10.571428571428571,4.857142857142857,16.142857142857142,20.285714285714285,113.85714285714286,1610612744.0,115.47142857142858,102.78571428571429,12.714285714285714,0.6804285714285713,1.8542857142857143,19.900000000000002,0.32057142857142856,0.7281428571428571,0.5301428571428571,16.342857142857145,0.5547142857142857,0.5934285714285714,98.78571428571429,82.32000000000001,98.57142857142857,0.582
0,22100251.0,2021-11-21,0.0,0.0,1610612743.0,Nuggets,0.5714285714285714,39.42857142857143,87.14285714285714,0.45271428571428574,12.571428571428571,35.857142857142854,0.34942857142857153,14.428571428571429,18.714285714285715,0.7732857142857142,10.571428571428571,34.57142857142857,45.142857142857146,24.0,6.0,4.142857142857143,10.857142857142858,17.714285714285715,105.85714285714286,1610612743.0,113.21428571428574,109.12857142857142,4.1,0.6092857142857143,2.281428571428571,18.342857142857145,0.2914285714285714,0.7487142857142857,0.5171428571428571,11.585714285714285,0.5247142857142858,0.5551428571428572,93.42857142857143,77.85714285714286,93.57142857142857,0.5160000000000001,2021-11-21,1.0,1.0,1610612756.0,Suns,1.0,42.57142857142857,91.57142857142857,0.46442857142857147,12.714285714285714,33.42857142857143,0.3815714285714286,13.285714285714286,16.571428571428573,0.8152857142857144,8.857142857142858,38.142857142857146,47.0,25.428571428571427,9.857142857142858,5.857142857142857,12.714285714285714,19.428571428571427,111.14285714285714,1610612756.0,109.8142857142857,97.91428571428573,11.900000000000002,0.599857142857143,2.1271428571428577,18.54285714285714,0.23828571428571424,0.74,0.49899999999999994,12.5,0.5338571428571429,0.5628571428571428,101.35714285714286,84.46285714285715,101.28571428571429,0.5732857142857143
0,22100250.0,2021-11-21,1.0,1.0,1610612741.0,Bulls,0.7142857142857143,41.714285714285715,88.0,0.4735714285714285,11.285714285714286,30.285714285714285,0.3708571428571429,15.285714285714286,17.857142857142858,0.848,9.714285714285714,34.142857142857146,43.857142857142854,22.428571428571427,8.285714285714286,3.857142857142857,14.0,18.857142857142858,110.0,1610612741.0,110.3142857142857,104.94285714285715,5.371428571428571,0.5357142857142857,1.7057142857142857,16.900000000000002,0.2397142857142857,0.7418571428571428,0.49328571428571427,14.014285714285714,0.5378571428571428,0.574,99.85714285714286,83.21428571428571,99.71428571428571,0.5161428571428571,2021-11-21,0.0,0.0,1610612752.0,Knicks,0.42857142857142855,36.857142857142854,86.28571428571429,0.42757142857142855,13.714285714285714,38.142857142857146,0.35828571428571426,13.142857142857142,17.142857142857142,0.7451428571428572,9.285714285714286,34.142857142857146,43.42857142857143,22.0,6.857142857142857,6.714285714285714,14.142857142857142,18.428571428571427,100.57142857142857,1610612752.0,103.55714285714285,106.85714285714286,-3.3142857142857145,0.5988571428571429,1.6200000000000003,16.942857142857143,0.2505714285714286,0.6938571428571428,0.47471428571428576,14.528571428571428,0.5075714285714287,0.5368571428571428,97.0,80.83428571428571,97.14285714285714,0.4878571428571429
0,22100249.0,2021-11-21,0.0,1.0,1610612747.0,Lakers,0.42857142857142855,39.57142857142857,86.71428571428571,0.4561428571428571,12.142857142857142,35.285714285714285,0.35014285714285714,16.714285714285715,22.142857142857142,0.7561428571428571,9.0,36.0,45.0,23.428571428571427,8.142857142857142,6.0,16.857142857142858,20.428571428571427,108.0,1610612747.0,103.94285714285715,111.84285714285714,-7.8999999999999995,0.5892857142857143,1.4642857142857142,17.02857142857143,0.2305714285714286,0.72,0.4802857142857143,16.24285714285714,0.5255714285714286,0.5594285714285715,100.82428571428571,84.02142857142857,103.71428571428571,0.46642857142857136,2021-11-21,1.0,0.0,1610612765.0,Pistons,0.42857142857142855,36.0,85.42857142857143,0.422,12.285714285714286,37.714285714285715,0.32600000000000007,17.571428571428573,22.0,0.799,11.0,31.0,42.0,21.714285714285715,9.285714285714286,5.285714285714286,15.571428571428571,19.428571428571427,101.85714285714286,1610612765.0,104.34285714285716,108.45714285714284,-4.142857142857143,0.5988571428571429,1.455714285714286,16.271428571428572,0.289,0.7039999999999998,0.4864285714285715,15.914285714285715,0.49400000000000005,0.5351428571428571,97.71428571428571,81.42857142857143,97.71428571428571,0.48142857142857143
0,22100248.0,2021-11-21,1.0,1.0,1610612746.0,Clippers,0.5714285714285714,40.285714285714285,88.71428571428571,0.452,13.0,36.42857142857143,0.36042857142857143,12.571428571428571,14.428571428571429,0.8647142857142857,7.857142857142857,37.142857142857146,45.0,22.571428571428573,7.0,5.285714285714286,14.428571428571429,14.714285714285714,106.14285714285714,1610612746.0,106.32857142857144,104.64285714285714,1.7,0.5564285714285715,1.7714285714285716,16.942857142857143,0.2412857142857143,0.7455714285714287,0.5012857142857142,14.357142857142858,0.5252857142857144,0.5567142857142857,99.57142857142857,82.97571428571428,99.71428571428571,0.5088571428571429,2021-11-21,0.0,0.0,1610612742.0,Mavericks,0.5714285714285714,41.142857142857146,88.14285714285714,0.46842857142857147,14.142857142857142,37.142857142857146,0.38371428571428573,11.857142857142858,15.571428571428571,0.775857142857143,8.857142857142858,35.42857142857143,44.285714285714285,26.0,8.428571428571429,3.5714285714285716,10.714285714285714,16.714285714285715,108.28571428571429,1610612742.0,112.51428571428572,109.7,2.7857142857142856,0.6325714285714286,2.6999999999999997,19.685714285714287,0.22657142857142856,0.7554285714285714,0.48842857142857143,11.171428571428573,0.5482857142857143,0.5715714285714286,96.28571428571429,80.23857142857143,96.28571428571429,0.5125714285714286
0,22100247.0,2021-11-20,0.0,1.0,1610612762.0,Jazz,0.42857142857142855,40.285714285714285,84.28571428571429,0.47928571428571437,14.142857142857142,42.0,0.3362857142857143,15.142857142857142,20.571428571428573,0.7454285714285714,9.428571428571429,33.714285714285715,43.142857142857146,24.857142857142858,8.571428571428571,5.285714285714286,14.714285714285714,18.428571428571427,109.85714285714286,1610612762.0,114.05714285714285,109.01428571428572,5.028571428571429,0.6165714285714285,1.992857142857143,18.67142857142857,0.29185714285714287,0.7234285714285715,0.5127142857142857,15.200000000000001,0.5637142857142857,0.5912857142857143,96.35714285714286,80.29857142857144,96.42857142857143,0.5327142857142857,2021-11-20,1.0,0.0,1610612758.0,Kings,0.14285714285714285,38.714285714285715,89.57142857142857,0.4305714285714286,11.285714285714286,34.714285714285715,0.3315714285714285,15.571428571428571,20.285714285714285,0.7755714285714285,11.428571428571429,32.285714285714285,43.714285714285715,20.571428571428573,7.857142857142857,5.285714285714286,16.285714285714285,18.714285714285715,104.28571428571429,1610612758.0,104.95714285714287,109.7,-4.728571428571428,0.5322857142857144,1.3457142857142856,15.1,0.3092857142857143,0.673,0.48857142857142855,16.4,0.49314285714285716,0.5291428571428572,99.42857142857143,82.85714285714286,99.14285714285714,0.45699999999999996
